1584110823268,278,438
1584110823285,278,438
1584110823302,278,439
1584110823319,278,439
1584110823327,278,439
1584110823338,278,439
1584110823354,278,439
1584110823370,278,439
1584110823385,278,440
1584110823403,278,441
1584110823420,278,441
1584110823434,278,442
1584110823451,278,442
1584110823468,278,443
1584110823486,278,443
1584110823502,278,443
1584110823520,278,443
1584110823535,278,443
1584110823552,278,443
1584110823568,278,443
1584110823585,278,443
1584110823603,278,442
1584110823619,278,442
1584110823637,278,442
1584110823652,278,442
1584110823669,278,441
1584110823686,278,441
1584110823703,278,441
1584110823719,278,440
1584110823736,278,440
1584110823753,278,440
1584110823768,278,439
1584110823786,278,439
1584110823802,278,439
1584110823820,278,438
1584110823835,278,438
1584110823852,278,438
1584110823868,278,437
1584110823885,278,437
1584110823902,277,437
1584110823920,277,436
1584110823935,277,436
1584110823953,277,435
1584110823968,277,434
1584110823986,277,434
1584110824002,277,433
1584110824019,277,433
1584110824036,277,432
1584110824052,277,431
1584110824069,277,431
1584110824084,277,430
1584110824102,276,430
1584110824120,276,429
1584110824136,276,429
1584110824152,276,429
1584110824169,276,429
1584110824186,276,428
1584110824203,276,428
1584110824218,276,428
1584110824235,276,428
1584110824252,276,428
1584110824268,276,428
1584110824285,276,428
1584110824302,276,428
1584110824319,276,428
1584110824335,276,429
1584110824353,276,429
1584110824368,276,429
1584110824384,276,429
1584110824402,276,429
1584110824419,276,429
1584110824436,277,429
1584110824451,277,429
1584110824469,277,429
1584110824487,277,429
1584110824503,277,429
1584110824517,277,429
1584110824534,278,429
1584110824551,277,429
1584110824569,276,428
1584110824586,276,428
1584110824601,276,426
1584110824618,276,426
1584110824635,276,425
1584110824653,275,424
1584110824668,274,421
1584110824685,273,419
1584110824702,272,417
1584110824720,270,414
1584110824736,268,411
1584110824751,267,409
1584110824768,263,408
1584110824785,263,405
1584110824802,261,398
1584110824820,260,397
1584110824835,259,395
1584110824852,258,394
1584110824869,256,392
1584110824885,256,391
1584110824902,255,389
1584110824917,255,388
1584110824934,257,386
1584110824951,258,384
1584110824968,258,377
1584110824985,258,375
1584110825003,259,372
1584110825018,259,370
1584110825036,259,368
1584110825051,260,366
1584110825069,260,362
1584110825085,261,360
1584110825102,261,360
1584110825118,262,359
1584110825136,263,362
1584110825151,262,365
1584110825168,261,372
1584110825185,261,375
1584110825202,262,382
1584110825219,263,385
1584110825237,269,392
1584110825252,272,396
1584110825269,271,402
1584110825286,271,404
1584110825302,271,400
1584110825317,274,400
1584110825334,276,403
1584110825351,275,406
1584110825368,273,411
1584110825386,273,412
1584110825401,273,413
1584110825418,273,412
1584110825435,273,411
1584110825451,273,411
1584110825469,273,411
1584110825485,273,411
1584110825501,273,410
1584110825518,273,410
1584110825536,273,410
1584110825551,273,410
1584110825568,274,410
1584110825585,274,410
1584110825602,274,409
1584110825618,275,408
1584110825635,275,406
1584110825652,275,404
1584110825670,275,401
1584110825685,276,397
1584110825703,277,388
1584110825718,278,381
1584110825736,284,367
1584110825751,289,358
1584110825768,293,352
1584110825785,295,351
1584110825803,288,356
1584110825819,289,358
1584110825835,295,359
1584110825851,299,358
1584110825868,302,356
1584110825884,304,355
1584110825901,304,355
1584110825919,304,356
1584110825935,306,361
1584110825952,307,365
1584110825970,308,373
1584110825985,309,377
1584110826003,306,386
1584110826018,302,390
1584110826036,296,398
1584110826053,296,400
1584110826067,294,401
1584110826085,292,404
1584110826103,293,403
1584110826118,293,402
1584110826135,281,411
1584110826151,287,406
1584110826169,289,404
1584110826185,289,404
1584110826203,289,405
1584110826218,289,406
1584110826236,289,406
1584110826252,288,407
1584110826270,288,408
1584110826285,288,408
1584110826303,288,409
1584110826319,288,409
1584110826336,287,410
1584110826352,287,410
1584110826369,287,411
1584110826386,287,411
1584110826402,287,411
1584110826418,287,411
1584110826435,287,411
1584110826452,287,411
1584110826467,288,410
1584110826485,288,410
1584110826502,288,410
1584110826518,288,409
1584110826535,288,409
1584110826552,289,409
1584110826570,289,409
1584110826585,289,410
1584110826602,288,410
1584110826620,288,411
1584110826635,288,411
1584110826653,288,412
1584110826668,288,413
1584110826686,288,413
1584110826702,288,414
1584110826719,287,414
1584110826735,287,414
1584110826752,287,414
1584110826768,288,412
1584110826785,288,411
1584110826803,288,410
1584110826819,288,409
1584110826835,288,409
1584110826852,288,408
1584110826868,288,408
1584110826886,288,408
1584110826901,288,408
1584110826918,288,408
1584110826935,288,409
1584110826952,288,409
1584110826970,288,409
1584110826986,288,409
1584110827001,288,409
1584110827019,288,409
1584110827036,288,409
1584110827053,288,409
1584110827069,288,408
1584110827085,288,408
1584110827101,288,408
1584110827117,288,408
1584110827135,288,407
1584110827152,288,407
1584110827167,288,407
1584110827185,288,407
1584110827202,288,407
1584110827219,288,407
1584110827234,288,406
1584110827251,288,406
1584110827268,288,406
1584110827286,288,406
1584110827302,288,406
1584110827319,288,406
1584110827335,289,406
1584110827353,289,406
1584110827367,289,406
1584110827385,289,406
1584110827402,289,405
1584110827419,289,405
1584110827435,289,405
1584110827450,289,405
1584110827467,289,405
1584110827484,289,405
1584110827501,289,405
1584110827519,288,405
1584110827534,288,405
1584110827551,288,405
1584110827568,288,405
1584110827586,288,405
1584110827602,288,405
1584110827619,288,404
1584110827636,288,404
1584110827652,288,404
1584110827669,289,404
1584110827685,289,404
1584110827702,289,404
1584110827718,289,404
1584110827734,288,404
1584110827751,288,404
1584110827768,288,404
1584110827786,288,404
1584110827801,288,404
1584110827819,288,404
1584110827835,288,404
1584110827853,288,404
1584110827869,288,404
1584110827884,289,404
1584110827902,289,404
1584110827918,289,404
1584110827935,289,403
1584110827951,289,403
1584110827968,289,403
1584110827984,289,403
1584110828002,289,403
1584110828018,289,402
1584110828035,289,402
1584110828051,289,402
1584110828069,289,402
1584110828085,289,401
1584110828101,289,401
1584110828117,289,401
1584110828134,289,401
1584110828151,289,401
1584110828168,289,401
1584110828184,288,401
1584110828201,288,402
1584110828218,287,402
1584110828235,287,403
1584110828251,287,404
1584110828269,287,405
1584110828285,287,405
1584110828302,287,405
1584110828318,287,405
1584110828336,287,404
1584110828351,287,404
1584110828368,288,404
1584110828385,288,403
1584110828402,288,402
1584110828419,288,401
1584110828435,288,400
1584110828452,288,399
1584110828469,288,398
1584110828485,288,397
1584110828500,289,396
1584110828517,289,396
1584110828535,289,396
1584110828552,289,396
1584110828570,289,396
1584110828584,289,396
1584110828601,289,396
1584110828618,289,396
1584110828636,289,396
1584110828652,289,396
1584110828669,289,395
1584110828686,289,395
1584110828700,289,395
1584110828718,289,395
1584110828735,289,395
1584110828752,289,395
1584110828768,289,395
1584110828785,290,395
1584110828801,290,395
1584110828819,290,395
1584110828834,290,395
1584110828851,290,395
1584110828868,290,395
1584110828885,290,395
1584110828902,290,395
1584110828920,290,395
1584110828935,290,395
1584110828950,290,395
1584110828967,290,395
1584110828984,290,395
1584110829002,290,395
1584110829018,290,395
1584110829036,290,395
1584110829052,290,395
1584110829068,290,395
1584110829086,290,395
1584110829102,290,394
1584110829118,290,394
1584110829136,290,394
1584110829151,290,394
1584110829168,290,394
1584110829186,290,394
1584110829201,290,394
1584110829218,290,394
1584110829235,290,394
1584110829252,290,394
1584110829268,290,394
1584110829284,290,394
1584110829302,290,394
1584110829318,290,394
1584110829335,290,393
1584110829353,291,393
1584110829367,291,393
1584110829385,291,393
1584110829402,290,393
1584110829419,290,393
1584110829435,290,393
1584110829452,290,393
1584110829467,290,393
1584110829484,290,393
1584110829501,290,393
1584110829518,290,393
1584110829536,290,393
1584110829551,290,393
1584110829568,290,393
1584110829586,290,393
1584110829602,290,393
1584110829617,290,393
1584110829634,290,393
1584110829651,290,393
1584110829669,290,393
1584110829684,290,393
1584110829701,290,393
1584110829718,290,394
1584110829736,290,394
1584110829750,290,394
1584110829767,290,394
1584110829784,290,394
1584110829802,290,394
1584110829819,290,394
1584110829834,290,394
1584110829850,290,394
1584110829867,290,394
1584110829885,290,395
1584110829902,290,395
1584110829918,290,395
1584110829935,289,395
1584110829952,289,395
1584110829967,289,395
1584110829985,289,395
1584110830002,289,397
1584110830018,289,398
1584110830036,289,399
1584110830052,289,399
1584110830067,281,398
1584110830085,279,396
1584110830102,278,397
1584110830119,279,397
1584110830134,279,397
1584110830152,280,397
1584110830168,280,395
1584110830184,280,395
1584110830202,279,396
1584110830217,279,396
1584110830234,279,397
1584110830251,279,397
1584110830268,279,396
1584110830285,279,396
1584110830302,279,397
1584110830318,278,397
1584110830336,278,397
1584110830352,278,397
1584110830368,278,397
1584110830385,278,397
1584110830402,278,397
1584110830418,278,396
1584110830434,278,396
1584110830452,279,396
1584110830469,279,396
1584110830486,279,396
1584110830501,279,396
1584110830518,279,396
1584110830535,279,396
1584110830552,279,396
1584110830568,279,397
1584110830585,279,397
1584110830601,279,397
1584110830617,279,397
1584110830635,279,397
1584110830651,279,397
1584110830669,279,397
1584110830684,280,396
1584110830702,280,396
1584110830719,280,396
1584110830734,280,396
1584110830751,280,397
1584110830769,280,397
1584110830786,280,398
1584110830801,280,398
1584110830818,280,398
1584110830836,279,398
1584110830851,279,398
1584110830867,279,398
1584110830885,279,398
1584110830900,279,398
1584110830919,279,398
1584110830935,279,398
1584110830951,279,398
1584110830967,279,398
1584110830985,279,398
1584110831000,279,398
1584110831017,279,397
1584110831034,279,397
1584110831051,279,397
1584110831069,279,397
1584110831084,279,397
1584110831101,279,397
1584110831118,279,397
1584110831134,279,397
1584110831151,279,397
1584110831168,279,397
1584110831186,279,398
1584110831202,279,398
1584110831217,279,398
1584110831234,279,398
1584110831251,279,398
1584110831268,279,398
1584110831286,279,398
1584110831302,279,397
1584110831317,279,397
1584110831334,279,397
1584110831351,279,397
1584110831368,279,397
1584110831386,279,398
1584110831401,279,398
1584110831418,279,398
1584110831435,279,398
1584110831452,279,398
1584110831469,279,398
1584110831485,279,398
1584110831501,279,398
1584110831518,279,398
1584110831535,279,398
1584110831552,279,398
1584110831568,279,399
1584110831586,279,399
1584110831601,279,399
1584110831618,279,399
1584110831635,279,399
1584110831652,279,399
1584110831669,279,399
1584110831684,279,399
1584110831701,279,399
1584110831718,279,399
1584110831736,279,399
1584110831752,279,399
1584110831767,279,399
1584110831784,279,399
1584110831801,279,398
1584110831818,279,398
1584110831834,279,398
1584110831851,279,398
1584110831867,279,398
1584110831884,279,398
1584110831901,279,398
1584110831919,279,398
1584110831934,279,398
1584110831952,279,399
1584110831969,279,399
1584110831985,279,399
1584110832002,279,401
1584110832019,279,401
1584110832034,279,402
1584110832051,279,402
1584110832069,278,402
1584110832084,278,402
1584110832101,278,402
1584110832119,278,403
1584110832134,278,403
1584110832151,278,402
1584110832168,279,401
1584110832186,279,401
1584110832201,279,400
1584110832218,279,400
1584110832235,278,401
1584110832252,278,401
1584110832270,278,403
1584110832285,277,403
1584110832301,277,403
1584110832318,277,403
1584110832334,278,402
1584110832351,278,402
1584110832369,279,401
1584110832384,279,401
1584110832401,277,397
1584110832419,274,395
1584110832435,257,385
1584110832452,250,380
1584110832469,240,380
1584110832484,234,381
1584110832501,222,383
1584110832518,219,385
1584110832535,219,388
1584110832552,219,390
1584110832568,221,389
1584110832585,221,387
1584110832600,225,382
1584110832617,226,382
1584110832634,228,384
1584110832652,229,384
1584110832667,229,385
1584110832684,230,387
1584110832702,231,388
1584110832717,232,389
1584110832734,233,389
1584110832751,234,389
1584110832768,236,391
1584110832786,238,391
1584110832801,241,393
1584110832819,242,394
1584110832834,245,394
1584110832853,245,395
1584110832868,246,395
