1595505751028,638,202
1595505751031,638,202
1595505751043,638,202
1595505751109,637,203
1595505751136,637,203
1595505751152,636,203
1595505751168,636,203
1595505751185,636,204
1595505751202,636,204
1595505751219,636,204
1595505751236,635,204
1595505751254,635,204
1595505751270,635,205
1595505751285,635,205
1595505751302,635,205
1595505751319,635,205
1595505751335,635,205
1595505751353,635,206
1595505751369,635,205
1595505751386,634,206
1595505751402,634,206
1595505751420,634,206
1595505751435,634,206
1595505751453,633,206
1595505751468,633,206
1595505751485,633,206
1595505751502,633,206
1595505751518,633,206
1595505751535,633,206
1595505751552,633,206
1595505751569,632,207
1595505751586,632,207
1595505751603,632,207
1595505751618,632,207
1595505751636,632,207
1595505751653,631,207
1595505751669,631,207
1595505751685,631,207
1595505751702,630,208
1595505751718,630,208
1595505751736,630,208
1595505751751,630,208
1595505751768,630,208
1595505751785,630,208
1595505751802,630,208
1595505751818,630,208
1595505751835,630,208
1595505751852,630,208
1595505751869,630,209
1595505751886,630,209
1595505751902,630,209
1595505751920,630,209
1595505751936,630,209
1595505751952,630,209
1595505751969,631,209
1595505751987,631,209
1595505752002,631,209
1595505752019,631,209
1595505752035,631,208
1595505752051,632,208
1595505752068,632,208
1595505752085,632,208
1595505752102,633,208
1595505752118,633,208
1595505752135,633,208
1595505752153,633,208
1595505752168,633,208
1595505752186,634,208
1595505752201,634,207
1595505752218,634,207
1595505752235,634,207
1595505752252,634,207
1595505752269,634,208
1595505752285,634,208
1595505752303,635,208
1595505752318,635,208
1595505752335,635,208
1595505752352,635,208
1595505752369,635,208
1595505752385,635,208
1595505752402,635,207
1595505752418,636,207
1595505752435,636,206
1595505752451,636,206
1595505752468,636,207
1595505752486,637,207
1595505752501,637,206
1595505752518,637,206
1595505752535,637,206
1595505752553,637,206
1595505752569,637,205
1595505752587,637,205
1595505752602,637,205
1595505752620,637,205
1595505752635,637,205
1595505752652,638,205
1595505752669,638,206
1595505752686,638,206
1595505752702,638,206
1595505752719,638,205
1595505752737,638,205
1595505752752,638,206
1595505752769,638,207
1595505752786,637,208
1595505752801,636,212
1595505752818,636,213
1595505752835,636,216
1595505752853,636,217
1595505752869,633,221
1595505752886,632,223
1595505752903,631,229
1595505752918,630,231
1595505752935,629,231
1595505752952,630,232
1595505752969,629,234
1595505752986,629,236
1595505753002,628,238
1595505753020,628,239
1595505753036,627,240
1595505753053,627,241
1595505753069,626,242
1595505753086,625,242
1595505753101,621,245
1595505753118,619,247
1595505753136,612,252
1595505753151,608,254
1595505753168,596,260
1595505753184,588,262
1595505753201,573,261
1595505753218,566,261
1595505753235,548,258
1595505753253,539,255
1595505753269,520,250
1595505753287,510,248
1595505753303,486,244
1595505753319,472,241
1595505753337,430,243
1595505753352,404,245
1595505753369,345,251
1595505753385,311,254
1595505753402,244,253
1595505753420,211,249
1595505753434,146,238
1595505753451,114,232
1595505753469,50,213
1595505753485,22,202
1595505753852,2,235
1595505753869,6,238
1595505753886,8,238
1595505753903,12,240
1595505753919,17,240
1595505753935,27,242
1595505753953,31,244
1595505753969,28,251
1595505753986,22,254
1595505754001,16,249
1595505754019,15,242
1595505754034,11,240
1595505754052,13,237
