1593764577910,115,74
1593764577914,115,74
1593764577939,115,74
1593764577982,115,74
1593764577997,115,75
1593764578013,115,75
1593764578029,115,75
1593764578046,115,75
1593764578062,115,75
1593764578080,115,75
1593764578096,115,75
1593764578113,116,75
1593764578129,116,76
1593764578146,116,76
1593764578162,116,76
1593764578179,116,77
1593764578196,115,77
1593764578214,115,77
1593764578229,115,77
1593764578246,115,77
1593764578263,115,77
1593764578280,115,77
1593764578296,115,77
1593764578315,115,77
1593764578329,115,77
1593764578346,115,77
1593764578364,115,77
1593764578379,115,77
1593764578397,115,77
1593764578413,115,77
1593764578430,115,77
1593764578448,115,77
1593764578463,115,77
1593764578480,115,77
1593764578497,115,77
1593764578515,115,78
1593764578530,115,78
1593764578547,115,78
1593764578563,115,78
1593764578580,115,78
1593764578597,115,79
1593764578613,115,79
1593764578630,115,79
1593764578646,115,79
1593764578664,115,79
1593764578679,115,79
1593764578697,115,79
1593764578713,115,79
1593764578731,115,79
1593764578746,115,79
1593764578764,115,79
1593764578779,115,79
1593764578796,115,79
1593764578813,115,79
1593764578831,115,79
1593764578846,115,79
1593764578863,115,79
1593764578880,115,79
1593764578896,115,79
1593764578913,115,80
1593764578929,115,80
1593764578947,115,80
1593764578963,115,81
1593764578980,115,81
1593764578996,115,81
1593764579013,115,81
1593764579031,115,81
1593764579047,115,81
1593764579062,115,81
1593764579079,115,82
1593764579096,115,82
1593764579114,115,82
1593764579130,115,82
1593764579148,115,82
1593764579163,116,82
1593764579181,116,82
1593764579196,116,82
1593764579213,116,82
1593764579231,116,82
1593764579246,116,82
1593764579264,115,82
1593764579279,115,82
1593764579297,115,82
1593764579314,115,82
1593764579329,115,82
1593764579347,115,82
1593764579362,115,82
1593764579379,116,82
1593764579397,116,83
1593764579412,116,83
1593764579429,116,83
1593764579447,116,83
1593764579463,116,83
1593764579480,116,83
1593764579495,116,83
1593764579513,116,84
1593764579530,116,84
1593764579548,116,84
1593764579563,116,84
1593764579580,116,84
1593764579596,116,84
1593764579613,116,85
1593764579630,116,84
1593764579645,116,84
1593764579662,116,84
1593764579680,116,84
1593764579698,116,84
1593764579714,116,84
1593764579730,116,84
1593764579747,116,84
1593764579764,116,84
1593764579779,116,84
1593764579796,116,84
1593764579813,116,84
1593764579830,116,84
1593764579846,116,84
