1600420719516,410,23
1600420719520,410,23
1600420719532,410,23
1600420719544,410,23
1600420719631,410,23
1600420719644,410,23
1600420719651,410,23
1600420719678,410,23
1600420719695,410,23
1600420719711,410,23
1600420719729,410,23
1600420719744,410,23
1600420719762,410,23
1600420719777,410,23
1600420719794,410,23
1600420719812,410,23
1600420719844,410,23
1600420719861,410,23
1600420719878,410,23
1600420719895,410,23
1600420719912,410,23
1600420719929,410,23
1600420719944,410,23
1600420719961,410,23
1600420719979,410,22
1600420719994,410,22
1600420720012,410,22
1600420720027,410,22
1600420720044,410,22
1600420720062,409,22
1600420720078,408,22
1600420720095,408,22
1600420720112,408,22
1600420720127,408,22
1600420720144,408,22
1600420720162,408,22
1600420720178,408,22
1600420720195,408,22
1600420720211,408,22
1600420720228,408,22
1600420720245,408,22
1600420720260,408,22
1600420720278,407,22
1600420720294,407,22
1600420720312,407,22
1600420720327,407,22
1600420720344,407,22
1600420720375,407,22
1600420720386,407,22
1600420720397,407,22
1600420720412,407,22
1600420720427,407,22
1600420720445,406,22
1600420720461,406,22
1600420720479,406,22
1600420720494,406,22
1600420720512,406,22
1600420720528,406,22
1600420720545,406,22
1600420720561,406,22
1600420720578,406,22
1600420720594,406,22
1600420720610,406,22
1600420720627,406,22
1600420720644,406,22
1600420720675,406,22
1600420720686,406,22
1600420720697,406,22
1600420720712,406,22
1600420720728,406,22
1600420720744,406,22
1600420720764,406,22
1600420720777,406,22
1600420720795,406,22
1600420720820,406,22
1600420720830,406,22
1600420720844,406,22
1600420720861,406,22
1600420720878,406,22
1600420720895,406,22
1600420720912,406,22
1600420720927,406,22
1600420720945,406,22
1600420720963,406,22
1600420720977,406,22
1600420720995,406,22
1600420721011,406,22
1600420721028,406,22
1600420721043,406,22
1600420721061,406,22
1600420721077,406,22
1600420721095,406,22
1600420721111,406,22
1600420721129,406,22
1600420721143,406,22
1600420721161,406,22
1600420721179,406,22
1600420721195,406,22
1600420721210,406,22
1600420721227,406,22
1600420721244,406,22
1600420721264,406,22
1600420721287,406,22
1600420721298,406,22
1600420721311,406,22
1600420721328,406,22
1600420721344,406,22
1600420721361,405,22
1600420721377,405,22
1600420721394,405,22
1600420721421,405,22
1600420721432,405,22
1600420721444,405,22
1600420721461,405,22
1600420721478,405,22
1600420721493,405,22
1600420721511,405,22
1600420721527,405,22
1600420721544,405,22
1600420721560,405,22
1600420721578,405,22
1600420721594,405,22
1600420721611,405,22
1600420721628,405,22
1600420721644,404,22
1600420721660,404,22
1600420721677,404,22
1600420721695,404,22
1600420721713,404,22
1600420721728,404,22
1600420721754,404,22
1600420721765,404,22
1600420721778,404,22
1600420721794,405,22
1600420721812,405,22
1600420721827,405,22
1600420721844,405,22
1600420721862,405,22
1600420721877,405,22
1600420721893,405,22
1600420721960,405,22
1600420721978,405,22
1600420721994,405,22
1600420722011,405,22
1600420722029,405,22
1600420722043,405,22
1600420722060,405,22
1600420722078,405,22
1600420722093,405,22
1600420722111,405,22
1600420722127,405,22
1600420722143,405,22
1600420722160,405,22
1600420722177,405,22
1600420722198,405,22
1600420722211,405,22
1600420722227,405,22
1600420722245,405,22
1600420722260,405,22
1600420722277,405,22
1600420722294,405,22
1600420722311,405,22
1600420722328,405,22
1600420722345,405,22
1600420722365,405,22
1600420722377,405,22
1600420722394,405,22
1600420722411,406,22
1600420722428,406,22
1600420722444,406,22
1600420722460,406,22
1600420722477,406,22
1600420722494,406,22
1600420722510,406,22
1600420722528,406,22
1600420722543,406,22
1600420722561,406,22
1600420722578,406,22
1600420722593,406,22
1600420722610,406,23
1600420722627,406,22
1600420722644,406,22
1600420722662,406,22
1600420722677,406,22
1600420722695,406,23
1600420722710,406,23
1600420722728,406,23
1600420722746,406,23
1600420722761,406,23
1600420722778,406,23
1600420722794,406,23
1600420722811,406,22
1600420722844,406,22
1600420722859,406,22
1600420722876,406,22
1600420722893,406,22
1600420722910,406,22
1600420722927,406,22
1600420722945,406,22
1600420722961,406,22
1600420722978,406,22
1600420722999,406,22
1600420723011,406,22
1600420723026,406,22
1600420723043,405,22
1600420723061,405,22
1600420723077,405,22
1600420723093,405,22
1600420723110,405,22
1600420723126,405,22
1600420723144,405,22
1600420723162,405,22
1600420723177,405,22
1600420723195,405,22
1600420723210,405,22
1600420723227,405,22
1600420723244,405,22
1600420723262,405,22
1600420723277,405,22
1600420723294,405,22
1600420723312,405,22
1600420723327,405,22
1600420723344,405,22
1600420723361,405,22
1600420723377,405,22
1600420723393,405,22
1600420723410,405,22
1600420723428,405,22
1600420723443,405,22
1600420723460,405,22
1600420723477,405,22
1600420723494,405,22
1600420723512,405,22
1600420723527,405,22
1600420723545,405,22
1600420723561,405,22
1600420723577,405,22
1600420723595,405,22
1600420723610,405,22
1600420723628,405,22
1600420723644,405,22
1600420723661,405,22
1600420723677,405,22
1600420723695,405,22
1600420723710,405,22
1600420723727,405,22
1600420723744,405,21
1600420723762,405,21
1600420723777,405,21
1600420723794,405,21
1600420723811,405,21
1600420723828,405,21
1600420723843,405,21
1600420723861,405,21
1600420723876,405,21
1600420723894,405,21
1600420723911,405,21
1600420723927,405,21
1600420723944,405,20
1600420723961,405,20
1600420723978,405,20
1600420723995,405,20
1600420724010,405,20
1600420724028,405,20
1600420724044,405,20
1600420724060,405,20
1600420724077,405,20
1600420724094,405,20
1600420724112,405,20
1600420724128,405,20
1600420724146,405,20
1600420724162,405,20
1600420724177,405,20
1600420724194,405,20
1600420724211,404,20
1600420724227,404,20
1600420724244,404,20
1600420724260,404,20
1600420724278,404,21
1600420724293,404,21
1600420724322,405,21
1600420724333,405,21
1600420724344,405,21
1600420724360,405,21
1600420724377,405,21
1600420724394,404,21
1600420724410,404,21
1600420724428,404,21
1600420724443,404,21
1600420724460,404,20
1600420724477,404,20
1600420724494,405,20
1600420724511,405,20
1600420724528,405,20
1600420724545,404,21
1600420724560,404,21
1600420724577,404,20
1600420724593,404,20
1600420724611,404,20
1600420724628,404,20
1600420724644,404,20
1600420724661,404,20
1600420724678,404,19
1600420724694,404,19
1600420724710,404,19
1600420724727,404,19
1600420724744,404,19
1600420724761,404,19
1600420724777,404,19
1600420724794,404,19
1600420724812,404,19
1600420724828,404,19
1600420724844,404,19
1600420724861,404,20
1600420724878,404,20
1600420724893,404,20
1600420724910,404,20
1600420724928,404,21
1600420724943,403,21
1600420724960,403,21
1600420724977,403,22
1600420724993,403,22
1600420725010,403,22
1600420725027,403,22
1600420725044,403,22
1600420725062,403,22
1600420725077,403,22
1600420725094,403,22
1600420725111,403,22
1600420725128,403,22
1600420725144,403,22
1600420725160,403,22
1600420725177,403,22
1600420725194,403,22
1600420725211,404,22
1600420725228,404,22
1600420725244,404,22
1600420725262,404,22
1600420725277,404,22
1600420725293,403,22
1600420725310,403,22
1600420725328,403,22
1600420725343,404,22
1600420725360,404,22
1600420725377,404,22
1600420725395,404,22
1600420725410,404,22
1600420725427,404,22
1600420725444,404,22
1600420725460,404,22
1600420725477,404,22
1600420725495,404,22
1600420725510,404,22
1600420725528,404,22
1600420725545,404,22
1600420725561,404,22
1600420725576,404,22
1600420725594,404,22
1600420725611,404,22
1600420725633,404,22
1600420725645,404,22
1600420725661,404,22
1600420725677,404,22
1600420725694,404,22
1600420725711,404,22
1600420725760,404,22
1600420725777,404,22
1600420725794,404,22
1600420725811,404,22
1600420725827,404,22
1600420725844,404,22
1600420725861,404,22
1600420725879,404,22
1600420725894,404,22
1600420725911,404,22
1600420725928,404,22
1600420725944,404,22
1600420725966,404,22
1600420725977,404,22
1600420725993,404,22
1600420726010,404,22
1600420726028,404,22
1600420726043,404,22
1600420726060,404,22
1600420726077,404,22
1600420726093,404,22
1600420726110,404,22
1600420726128,404,22
1600420726143,404,22
1600420726160,404,22
1600420726177,404,22
1600420726194,404,22
1600420726212,403,22
1600420726227,403,22
1600420726244,403,22
1600420726262,403,22
1600420726277,403,22
1600420726294,403,22
1600420726311,403,22
1600420726328,403,22
1600420726344,403,22
1600420726360,403,22
1600420726377,403,22
1600420726393,403,22
1600420726410,403,22
1600420726427,401,22
1600420726444,401,22
1600420726460,401,22
1600420726477,401,22
1600420726495,401,22
1600420726511,401,22
1600420726527,401,22
1600420726544,401,22
1600420726561,401,22
1600420726579,401,22
1600420726599,401,22
1600420726611,401,22
1600420726627,401,22
1600420726644,401,22
1600420726660,401,22
1600420726677,401,22
1600420726695,401,22
1600420726710,401,22
1600420726727,401,22
1600420726744,401,22
1600420726760,401,22
1600420726777,400,22
1600420726795,400,22
1600420726810,400,22
1600420726828,401,22
1600420726845,401,22
1600420726861,401,22
1600420726878,400,22
1600420726894,400,22
1600420726911,400,21
1600420726926,400,22
1600420726943,399,21
1600420726960,400,21
1600420726976,400,21
1600420726993,400,21
1600420727010,400,21
1600420727028,400,21
1600420727044,400,20
1600420727061,400,20
1600420727078,400,20
1600420727094,400,20
1600420727112,400,20
1600420727127,400,20
1600420727144,400,20
1600420727161,400,20
1600420727179,400,20
1600420727194,400,20
1600420727211,400,20
1600420727228,400,20
1600420727245,400,20
1600420727261,400,20
1600420727278,400,20
1600420727294,399,19
1600420727311,399,19
1600420727328,399,19
1600420727343,399,19
1600420727361,399,18
1600420727376,399,20
1600420727394,398,21
1600420727411,398,20
1600420727427,397,19
1600420727444,397,19
1600420727461,397,20
1600420727479,397,20
1600420727495,397,20
1600420727510,397,20
1600420727527,397,20
1600420727544,397,20
1600420727562,396,21
1600420727577,396,21
1600420727595,394,19
1600420727611,394,18
1600420727628,394,18
1600420727644,394,18
1600420727661,393,17
1600420727678,393,15
1600420727694,391,14
1600420727712,388,12
1600420727727,386,11
1600420727744,384,8
1600420727760,383,7
1600420727778,380,0
1600420729510,389,1
1600420729526,388,4
1600420729543,386,7
1600420729560,381,15
1600420729577,375,15
1600420729595,373,14
1600420729610,370,15
1600420729627,362,24
1600420729644,354,33
1600420729662,351,37
1600420729677,347,40
1600420729694,340,40
1600420729711,330,43
1600420729727,323,48
1600420729744,308,57
1600420729761,300,60
1600420729777,289,61
1600420729793,285,63
1600420729811,279,65
1600420729827,273,70
1600420729843,266,75
1600420729860,258,69
1600420729877,249,79
1600420729894,246,82
1600420729912,241,86
